419020,0.0
419027,0.0
419030,0.0
419031,0.0
419038,0.0
419041,0.0
419044,0.0
419051,0.0
419052,0.0
419054,0.0
419060,0.0
419066,0.0
419068,0.0
419070,0.0
419071,0.0
419073,0.0
419078,0.0
419079,0.0
419081,0.0
419098,0.0
419099,0.0
419100,0.0
419112,0.0
419120,0.0
419125,0.0
419130,0.0
419133,0.0
419135,0.0
419144,0.0
419160,0.0
419161,0.0
419164,0.0
419187,0.0
419190,0.0
419192,0.0
419198,0.0
419199,0.0
419200,0.0
419205,0.0
419214,0.0
419222,0.0
419228,0.0
419229,0.0
419237,0.0
419239,0.0
419243,0.0
419258,0.0
419271,0.0
419285,0.0
419293,0.0
419303,0.0
419312,0.0
419316,0.0
419324,0.0
419336,0.0
419337,0.0
419342,0.0
419346,0.0
419347,0.0
419367,0.0
419372,0.0
419377,0.0
419381,0.0
419394,0.0
419397,0.0
419399,0.0
419401,0.0
419405,0.0
419408,0.0
419410,0.0
419414,0.0
419416,0.0
419431,0.0
419445,0.0
419458,0.0
419459,0.0
419462,0.0
419465,0.0
419467,0.0
419474,0.0
419478,0.0
419494,0.0
419497,0.0
419509,0.0
419518,0.0
419519,0.0
419532,0.0
419537,0.0
419550,0.0
419559,0.0
419566,0.0
419574,0.0
419586,0.0
419589,0.0
419594,0.0
419618,0.0
419620,0.0
419622,0.0
419627,0.0
419628,0.0
419634,0.0
419651,0.0
419652,0.0
419654,0.0
419664,0.0
419665,0.0
419666,0.0
419670,0.0
419672,0.0
419673,0.0
419681,0.0
419682,0.0
419693,0.0
419720,0.0
419730,0.0
419731,0.0
419740,0.0
419741,0.0
419748,0.0
419749,0.0
419753,0.0
419760,0.0
419771,0.0
419774,0.0
419779,0.0
419822,0.0
419864,0.0
419875,0.0
419876,0.0
419877,0.0
419884,0.0
419886,0.0
419890,0.0
419902,0.0
419903,0.0
419906,0.0
419918,0.0
419923,0.0
419932,0.0
419940,0.0
419941,0.0
419951,0.0
419959,0.0
419966,0.0
419974,0.0
419982,0.0
419985,0.0
419990,0.0
419993,0.0
420002,0.0
420011,0.0
420019,0.0
420020,0.0
420026,0.0
420030,0.0
420041,0.0
420043,0.0
420058,0.0
420064,0.0
420069,0.0
420070,0.0
420073,0.0
420077,0.0
420078,0.0
420081,0.0
420083,0.0
420086,0.0
420091,0.0
420093,0.0
420095,0.0
420096,0.0
420102,0.0
420107,0.0
420117,0.0
420119,0.0
420122,0.0
420131,0.0
420135,0.0
420137,0.0
420138,0.0
420141,0.0
420145,0.0
420149,0.0
420151,0.0
420155,0.0
420163,0.0
420164,0.0
420168,0.0
420170,0.0
420173,0.0
420178,0.0
420187,0.0
420191,0.0
420192,0.0
420198,0.0
420209,0.0
420215,0.0
420216,0.0
420228,0.0
420231,0.0
420233,0.0
420239,0.0
420241,0.0
420245,0.0
420252,0.0
420261,0.0
420269,0.0
420305,0.0
420315,0.0
420316,0.0
420322,0.0
420330,0.0
420334,0.0
420336,0.0
420341,0.0
420371,0.0
420374,0.0
420376,0.0
420380,0.0
420384,0.0
420387,0.0
420390,0.0
420391,0.0
420397,0.0
420405,0.0
420407,0.0
420413,0.0
420416,0.0
420418,0.0
420420,0.0
420423,0.0
420426,0.0
420429,0.0
420433,0.0
420435,0.0
420439,0.0
420440,0.0
420445,0.0
420448,0.0
420449,0.0
420453,0.0
420454,0.0
420457,0.0
420470,0.0
420472,0.0
420473,0.0
420475,0.0
420489,0.0
420490,0.0
420491,0.0
420492,0.0
420493,0.0
420498,0.0
420501,0.0
420511,0.0
420513,0.0
420518,0.0
420522,0.0
420525,0.0
420529,0.0
420531,0.0
420532,0.0
420538,0.0
420546,0.0
420549,0.0
420583,0.0
420586,0.0
420591,0.0
420640,0.0
420647,0.0
420648,0.0
420656,0.0
420664,0.0
420668,0.0
420671,0.0
420674,0.0
420675,0.0
420677,0.0
420680,0.0
420681,0.0
420687,0.0
420696,0.0
420698,0.0
420709,0.0
420713,0.0
420714,0.0
420720,0.0
420721,0.0
420731,0.0
420735,0.0
420742,0.0
420750,0.0
420756,0.0
420757,0.0
420766,0.0
420771,0.0
420773,0.0
420775,0.0
420782,0.0
420784,0.0
420788,0.0
420793,0.0
420798,0.0
420803,0.0
420804,0.0
420808,0.0
420810,0.0
420813,0.0
420816,0.0
420818,0.0
420826,0.0
420832,0.0
420846,0.0
420865,0.0
420890,0.0
420896,0.0
420902,0.0
420903,0.0
420916,0.0
420925,0.0
420928,0.0
420929,0.0
420930,0.0
420932,0.0
420936,0.0
420938,0.0
420946,0.0
420947,0.0
420952,0.0
420954,0.0
420961,0.0
420963,0.0
420966,0.0
420972,0.0
420974,0.0
420977,0.0
420978,0.0
420980,0.0
420981,0.0
420990,0.0
420991,0.0
420994,0.0
420995,0.0
420997,0.0
421004,0.0
421012,0.0
421014,0.0
421023,0.0
421024,0.0
421027,0.0
421030,0.0
421032,0.0
421034,0.0
421035,0.0
421039,0.0
421052,0.0
421054,0.0
421056,0.0
421067,0.0
421080,0.0
421085,0.0
421089,0.0
421095,0.0
421109,0.0
421111,0.0
421112,0.0
421127,0.0
421129,0.0
421131,0.0
421133,0.0
421136,0.0
421140,0.0
421148,0.0
421150,0.0
421153,0.0
421174,0.0
421175,0.0
421191,0.0
421197,0.0
421202,0.0
421206,0.0
421208,0.0
421210,0.0
421213,0.0
421217,0.0
421219,0.0
421224,0.0
421225,0.0
421231,0.0
421234,0.0
421236,0.0
421239,0.0
421242,0.0
421249,0.0
421250,0.0
421258,0.0
421262,0.0
421265,0.0
421276,0.0
421282,0.0
421283,0.0
421286,0.0
421287,0.0
421293,0.0
421297,0.0
421305,0.0
421327,0.0
421328,0.0
421339,0.0
421346,0.0
421366,0.0
421373,0.0
421377,0.0
421391,0.0
421403,0.0
421414,0.0
421424,0.0
421426,0.0
421432,0.0
421433,0.0
421435,0.0
421439,0.0
421440,0.0
421441,0.0
421444,0.0
421453,0.0
421464,0.0
421465,0.0
421466,0.0
421477,0.0
421479,0.0
421482,0.0
421483,0.0
421485,0.0
421487,0.0
421488,0.0
421490,0.0
421491,0.0
421493,0.0
421495,0.0
421496,0.0
421497,0.0
421500,0.0
421510,0.0
421512,0.0
421514,0.0
421515,0.0
421541,0.0
421546,0.0
421547,0.0
421551,0.0
421552,0.0
421555,0.0
421561,0.0
421564,0.0
421565,0.0
421567,0.0
421570,0.0
421588,0.0
421591,0.0
421604,0.0
421605,0.0
421613,0.0
421623,0.0
421625,0.0
421626,0.0
421627,0.0
421629,0.0
421632,0.0
421633,0.0
421636,0.0
421637,0.0
421649,0.0
421651,0.0
421655,0.0
421659,0.0
421667,0.0
421679,0.0
421680,0.0
421686,0.0
421692,0.0
421697,0.0
421699,0.0
421703,0.0
421707,0.0
421712,0.0
421717,0.0
421723,0.0
421724,0.0
421729,0.0
421730,0.0
421733,0.0
421736,0.0
421741,0.0
421742,0.0
421746,0.0
421748,0.0
421749,0.0
421767,0.0
421768,0.0
421770,0.0
421771,0.0
421787,0.0
421806,0.0
421809,0.0
421811,0.0
421814,0.0
421816,0.0
421819,0.0
421822,0.0
421824,0.0
421835,0.0
421840,0.0
421844,0.0
421846,0.0
421858,0.0
421865,0.0
421873,0.0
421874,0.0
421879,0.0
421880,0.0
421891,0.0
421897,0.0
421907,0.0
421908,0.0
421912,0.0
421920,0.0
421937,0.0
421939,0.0
421942,0.0
421943,0.0
421946,0.0
421959,0.0
421963,0.0
421984,0.0
421992,0.0
422035,0.0
422079,0.0
422085,0.0
422088,0.0
422095,0.0
422103,0.0
422107,0.0
422115,0.0
422118,0.0
422121,0.0
422122,0.0
422128,0.0
422139,0.0
422140,0.0
422141,0.0
422151,0.0
422155,0.0
422158,0.0
422178,0.0
422181,0.0
422188,0.0
422189,0.0
422191,0.0
422200,0.0
422202,0.0
422203,0.0
422209,0.0
422224,0.0
422232,0.0
422241,0.0
422242,0.0
422255,0.0
422259,0.0
422265,0.0
422271,0.0
422273,0.0
422283,0.0
422284,0.0
422286,0.0
422290,0.0
422293,0.0
422302,0.0
422310,0.0
422316,0.0
422321,0.0
422322,0.0
422328,0.0
422337,0.0
422341,0.0
422342,0.0
422343,0.0
422346,0.0
422349,0.0
422362,0.0
422366,0.0
422367,0.0
422376,0.0
422381,0.0
422386,0.0
422387,0.0
422405,0.0
422406,0.0
422413,0.0
422414,0.0
422417,0.0
422422,0.0
422425,0.0
422427,0.0
422435,0.0
422439,0.0
422440,0.0
422441,0.0
422445,0.0
422447,0.0
422448,0.0
422453,0.0
422454,0.0
422457,0.0
422461,0.0
422462,0.0
422468,0.0
422470,0.0
422483,0.0
422496,0.0
422500,0.0
422517,0.0
422528,0.0
422529,0.0
422530,0.0
422559,0.0
422563,0.0
422566,0.0
422570,0.0
422571,0.0
422573,0.0
422582,0.0
422583,0.0
422586,0.0
422587,0.0
422595,0.0
422599,0.0
422603,0.0
422605,0.0
422610,0.0
422620,0.0
422623,0.0
422624,0.0
422627,0.0
422634,0.0
422644,0.0
422645,0.0
422660,0.0
422668,0.0
422671,0.0
422677,0.0
422678,0.0
422685,0.0
422689,0.0
422691,0.0
422701,0.0
422726,0.0
422729,0.0
422733,0.0
422737,0.0
422747,0.0
422751,0.0
422770,0.0
422776,0.0
422779,0.0
422782,0.0
422784,0.0
422792,0.0
422794,0.0
422798,0.0
422806,0.0
422814,0.0
422817,0.0
422818,0.0
422823,0.0
422825,0.0
422826,0.0
422841,0.0
422851,0.0
422854,0.0
422856,0.0
422857,0.0
422860,0.0
422867,0.0
422870,0.0
422875,0.0
422876,0.0
422880,0.0
422884,0.0
422898,0.0
422900,0.0
422902,0.0
422906,0.0
422913,0.0
422915,0.0
422923,0.0
422929,0.0
422930,0.0
422934,0.0
422935,0.0
422937,0.0
422938,0.0
422955,0.0
422959,0.0
422961,0.0
422970,0.0
422980,0.0
422990,0.0
423000,0.0
423004,0.0
423011,0.0
423023,0.0
423027,0.0
423034,0.0
423039,0.0
423051,0.0
423056,0.0
423062,0.0
423068,0.0
423069,0.0
423080,0.0
423085,0.0
423090,0.0
423093,0.0
423097,0.0
423100,0.0
423103,0.0
423113,0.0
423115,0.0
423124,0.0
423128,0.0
423130,0.0
423136,0.0
423142,0.0
423177,0.0
423180,0.0
423184,0.0
423204,0.0
423205,0.0
423207,0.0
423212,0.0
423213,0.0
423217,0.0
423243,0.0
423247,0.0
423249,0.0
423255,0.0
423256,0.0
423261,0.0
423266,0.0
423272,0.0
423277,0.0
423278,0.0
423283,0.0
423292,0.0
423294,0.0
423299,0.0
423300,0.0
423303,0.0
423307,0.0
423313,0.0
423322,0.0
423324,0.0
423327,0.0
423329,0.0
423334,0.0
423346,0.0
423360,0.0
423369,0.0
423383,0.0
423385,0.0
423389,0.0
423394,0.0
423395,0.0
423401,0.0
423410,0.0
423414,0.0
423422,0.0
423423,0.0
423427,0.0
423431,0.0
423436,0.0
423446,0.0
423459,0.0
423461,0.0
423468,0.0
423469,0.0
423490,0.0
423491,0.0
423499,0.0
423504,0.0
423514,0.0
423516,0.0
423520,0.0
423521,0.0
423529,0.0
423535,0.0
423542,0.0
423543,0.0
423545,0.0
423549,0.0
423553,0.0
423556,0.0
423559,0.0
423566,0.0
423568,0.0
423573,0.0
423575,0.0
423581,0.0
423584,0.0
423586,0.0
423589,0.0
423592,0.0
423595,0.0
423598,0.0
423601,0.0
423607,0.0
423610,0.0
423626,0.0
423627,0.0
423636,0.0
423649,0.0
423650,0.0
423654,0.0
423659,0.0
423667,0.0
423669,0.0
423673,0.0
423682,0.0
423684,0.0
423692,0.0
423694,0.0
423697,0.0
423716,0.0
423757,0.0
423759,0.0
423763,0.0
423764,0.0
423778,0.0
423779,0.0
423780,0.0
423785,0.0
423794,0.0
423797,0.0
423801,0.0
423802,0.0
423804,0.0
423806,0.0
423812,0.0
423814,0.0
423821,0.0
423825,0.0
423830,0.0
423832,0.0
423833,0.0
423836,0.0
423856,0.0
423858,0.0
423859,0.0
423863,0.0
423864,0.0
423867,0.0
423868,0.0
423879,0.0
423881,0.0
423899,0.0
423903,0.0
423904,0.0
423907,0.0
423908,0.0
423909,0.0
423911,0.0
423915,0.0
423917,0.0
423925,0.0
423927,0.0
423928,0.0
423933,0.0
423934,0.0
423941,0.0
423952,0.0
423980,0.0
423984,0.0
423991,0.0
423992,0.0
423995,0.0
424018,0.0
424021,0.0
424030,0.0
424036,0.0
424040,0.0
424043,0.0
424046,0.0
424059,0.0
424065,0.0
424066,0.0
424068,0.0
424074,0.0
424076,0.0
424091,0.0
424093,0.0
424095,0.0
424097,0.0
424098,0.0
424104,0.0
424107,0.0
424119,0.0
424124,0.0
424135,0.0
424145,0.0
424146,0.0
424149,0.0
424150,0.0
424151,0.0
424153,0.0
424156,0.0
424164,0.0
424168,0.0
424169,0.0
424177,0.0
424180,0.0
424190,0.0
424191,0.0
424197,0.0
424206,0.0
424209,0.0
424224,0.0
424230,0.0
424240,0.0
424243,0.0
424283,0.0
424285,0.0
424287,0.0
424306,0.0
424315,0.0
424317,0.0
424318,0.0
424321,0.0
424327,0.0
424328,0.0
424335,0.0
424336,0.0
424343,0.0
424347,0.0
424349,0.0
424353,0.0
424355,0.0
424370,0.0
424374,0.0
424379,0.0
424380,0.0
424381,0.0
424389,0.0
424391,0.0
424393,0.0
424397,0.0
424398,0.0
424406,0.0
424411,0.0
424412,0.0
424419,0.0
424421,0.0
424424,0.0
424427,0.0
424428,0.0
424433,0.0
424437,0.0
424441,0.0
424443,0.0
424445,0.0
424449,0.0
424456,0.0
424460,0.0
424463,0.0
424468,0.0
424469,0.0
424470,0.0
424473,0.0
424483,0.0
424484,0.0
424498,0.0
424501,0.0
424503,0.0
424507,0.0
424509,0.0
424512,0.0
424525,0.0
424535,0.0
424537,0.0
424539,0.0
424543,0.0
424544,0.0
424545,0.0
424551,0.0
424552,0.0
424572,0.0
424575,0.0
424578,0.0
424585,0.0
424592,0.0
424595,0.0
424601,0.0
424602,0.0
424604,0.0
424605,0.0
424611,0.0
424625,0.0
424630,0.0
424634,0.0
424641,0.0
424649,0.0
424652,0.0
424658,0.0
424662,0.0
424664,0.0
424671,0.0
424692,0.0
424694,0.0
424695,0.0
424699,0.0
424701,0.0
424713,0.0
424718,0.0
424723,0.0
424742,0.0
424748,0.0
424751,0.0
424756,0.0
424766,0.0
424768,0.0
424771,0.0
424772,0.0
424777,0.0
424778,0.0
424782,0.0
424792,0.0
424798,0.0
424876,0.0
424882,0.0
424883,0.0
424891,0.0
424895,0.0
424901,0.0
424905,0.0
424910,0.0
424924,0.0
424932,0.0
424933,0.0
424940,0.0
424946,0.0
424948,0.0
424951,0.0
424955,0.0
424965,0.0
424968,0.0
424970,0.0
424974,0.0
424975,0.0
424978,0.0
424992,0.0
424997,0.0
424999,0.0
425001,0.0
425005,0.0
425016,0.0
425022,0.0
425036,0.0
425038,0.0
425055,0.0
425061,0.0
425062,0.0
425085,0.0
425088,0.0
425092,0.0
425093,0.0
425102,0.0
425109,0.0
425111,0.0
425122,0.0
425124,0.0
425128,0.0
425133,0.0
425137,0.0
425146,0.0
425148,0.0
425151,0.0
425155,0.0
425157,0.0
425171,0.0
425172,0.0
425175,0.0
425197,0.0
425201,0.0
425203,0.0
425204,0.0
425206,0.0
425208,0.0
425216,0.0
425238,0.0
425256,0.0
425267,0.0
425270,0.0
425273,0.0
425291,0.0
425297,0.0
425298,0.0
425316,0.0
425339,0.0
425344,0.0
425348,0.0
425351,0.0
425353,0.0
425355,0.0
425357,0.0
425359,0.0
425362,0.0
425363,0.0
425370,0.0
425375,0.0
425445,0.0
425468,0.0
425475,0.0
425481,0.0
425482,0.0
425486,0.0
425495,0.0
425497,0.0
425505,0.0
425516,0.0
425519,0.0
425523,0.0
425534,0.0
425538,0.0
425544,0.0
425548,0.0
425555,0.0
425560,0.0
425562,0.0
425563,0.0
425566,0.0
425570,0.0
425576,0.0
425577,0.0
425583,0.0
425596,0.0
425600,0.0
425610,0.0
425613,0.0
425618,0.0
425626,0.0
425637,0.0
425651,0.0
425653,0.0
425655,0.0
425656,0.0
425657,0.0
425663,0.0
425664,0.0
425666,0.0
425667,0.0
425669,0.0
425670,0.0
425674,0.0
425675,0.0
425679,0.0
425681,0.0
425683,0.0
425694,0.0
425699,0.0
425700,0.0
425701,0.0
425703,0.0
425710,0.0
425712,0.0
425715,0.0
425718,0.0
425723,0.0
425726,0.0
425731,0.0
425735,0.0
425736,0.0
425743,0.0
425750,0.0
425751,0.0
425763,0.0
425768,0.0
425775,0.0
425776,0.0
425787,0.0
425790,0.0
425809,0.0
425818,0.0
425828,0.0
425829,0.0
425837,0.0
425839,0.0
425843,0.0
425844,0.0
425846,0.0
425847,0.0
425849,0.0
425851,0.0
425852,0.0
425859,0.0
425861,0.0
425866,0.0
425868,0.0
425869,0.0
425880,0.0
425888,0.0
425889,0.0
425893,0.0
425895,0.0
425899,0.0
425902,0.0
425907,0.0
425908,0.0
425919,0.0
425920,0.0
425924,0.0
425930,0.0
425937,0.0
425941,0.0
425949,0.0
425956,0.0
425987,0.0
425989,0.0
426004,0.0
426008,0.0
426011,0.0
426013,0.0
426015,0.0
426025,0.0
426032,0.0
426036,0.0
426045,0.0
426046,0.0
426070,0.0
426079,0.0
426087,0.0
426093,0.0
426095,0.0
426101,0.0
426105,0.0
426108,0.0
426111,0.0
426114,0.0
426116,0.0
426123,0.0
426125,0.0
426126,0.0
426130,0.0
426136,0.0
426139,0.0
426143,0.0
426147,0.0
426155,0.0
426162,0.0
426163,0.0
426169,0.0
426174,0.0
426188,0.0
426204,0.0
426214,0.0
426222,0.0
426232,0.0
426244,0.0
426247,0.0
426248,0.0
426252,0.0
426254,0.0
426261,0.0
426264,0.0
426265,0.0
426267,0.0
426279,0.0
426282,0.0
426283,0.0
426289,0.0
426290,0.0
426300,0.0
426307,0.0
426311,0.0
426321,0.0
426333,0.0
426340,0.0
426343,0.0
426346,0.0
426351,0.0
426356,0.0
426359,0.0
426362,0.0
426367,0.0
426382,0.0
426392,0.0
426393,0.0
426397,0.0
426402,0.0
426406,0.0
426409,0.0
426411,0.0
426413,0.0
426416,0.0
426417,0.0
426419,0.0
426422,0.0
426427,0.0
426432,0.0
426442,0.0
426446,0.0
426448,0.0
426450,0.0
426453,0.0
426455,0.0
426459,0.0
426462,0.0
426468,0.0
426474,0.0
426482,0.0
426485,0.0
426494,0.0
426498,0.0
426499,0.0
426505,0.0
426516,0.0
426518,0.0
426523,0.0
426525,0.0
426526,0.0
426531,0.0
426538,0.0
426542,0.0
426544,0.0
426545,0.0
426546,0.0
426561,0.0
426563,0.0
426565,0.0
426572,0.0
426573,0.0
426574,0.0
426577,0.0
426578,0.0
426582,0.0
426586,0.0
426587,0.0
426593,0.0
426597,0.0
426598,0.0
426601,0.0
426605,0.0
426608,0.0
426610,0.0
426615,0.0
426618,0.0
426619,0.0
426621,0.0
426641,0.0
426643,0.0
426649,0.0
426656,0.0
426662,0.0
426663,0.0
426669,0.0
426671,0.0
426675,0.0
426679,0.0
426681,0.0
426692,0.0
426693,0.0
426697,0.0
426701,0.0
426706,0.0
426712,0.0
426722,0.0
426746,0.0
426748,0.0
426762,0.0
426774,0.0
426775,0.0
426782,0.0
426794,0.0
426799,0.0
426802,0.0
426814,0.0
426820,0.0
426821,0.0
426825,0.0
426826,0.0
426827,0.0
426834,0.0
426844,0.0
426847,0.0
426853,0.0
426856,0.0
426857,0.0
426860,0.0
426862,0.0
426863,0.0
426867,0.0
426870,0.0
426875,0.0
426877,0.0
426879,0.0
426880,0.0
426882,0.0
426885,0.0
426886,0.0
426893,0.0
426894,0.0
426898,0.0
426902,0.0
426912,0.0
426913,0.0
426914,0.0
426916,0.0
426920,0.0
426923,0.0
426935,0.0
426943,0.0
426944,0.0
426954,0.0
426956,0.0
426959,0.0
426961,0.0
426969,0.0
426971,0.0
426974,0.0
426980,0.0
426981,0.0
426984,0.0
426988,0.0
426989,0.0
426991,0.0
426995,0.0
427001,0.0
427002,0.0
427003,0.0
427004,0.0
427013,0.0
427017,0.0
427018,0.0
427022,0.0
427024,0.0
427043,0.0
427056,0.0
427066,0.0
427068,0.0
427083,0.0
427090,0.0
427093,0.0
427102,0.0
427107,0.0
427116,0.0
427167,0.0
427174,0.0
427180,0.0
427185,0.0
427191,0.0
427207,0.0
427209,0.0
427215,0.0
427216,0.0
427232,0.0
427243,0.0
427251,0.0
427261,0.0
427265,0.0
427266,0.0
427274,0.0
427275,0.0
427287,0.0
427303,0.0
427306,0.0
427321,0.0
427322,0.0
427325,0.0
427326,0.0
427333,0.0
427334,0.0
427340,0.0
427342,0.0
427343,0.0
427345,0.0
427351,0.0
427361,0.0
427367,0.0
427369,0.0
427370,0.0
427380,0.0
427381,0.0
427387,0.0
427389,0.0
427390,0.0
427393,0.0
427401,0.0
427411,0.0
427417,0.0
427427,0.0
427433,0.0
427445,0.0
427446,0.0
427447,0.0
427449,0.0
427453,0.0
427456,0.0
427458,0.0
427459,0.0
427460,0.0
427468,0.0
427469,0.0
427471,0.0
427474,0.0
427476,0.0
427479,0.0
427480,0.0
427481,0.0
427482,0.0
427487,0.0
427490,0.0
427491,0.0
427494,0.0
427496,0.0
427497,0.0
427498,0.0
427500,0.0
427502,0.0
427510,0.0
427512,0.0
427519,0.0
427524,0.0
427532,0.0
427539,0.0
427544,0.0
427546,0.0
427552,0.0
427564,0.0
427571,0.0
427584,0.0
427586,0.0
427594,0.0
427602,0.0
427606,0.0
427624,0.0
427626,0.0
427644,0.0
427670,0.0
427675,0.0
427679,0.0
427683,0.0
427685,0.0
427686,0.0
427691,0.0
427694,0.0
427696,0.0
427709,0.0
427717,0.0
427718,0.0
427719,0.0
427734,0.0
427747,0.0
427748,0.0
427749,0.0
427751,0.0
427761,0.0
427764,0.0
427768,0.0
427770,0.0
427771,0.0
427776,0.0
427780,0.0
427784,0.0
427794,0.0
427798,0.0
427811,0.0
427814,0.0
427816,0.0
427822,0.0
427824,0.0
427832,0.0
427840,0.0
427852,0.0
427854,0.0
427858,0.0
427870,0.0
427873,0.0
427879,0.0
427882,0.0
427886,0.0
427892,0.0
427898,0.0
427903,0.0
427916,0.0
427920,0.0
427926,0.0
427928,0.0
427930,0.0
427933,0.0
427934,0.0
427938,0.0
427950,0.0
427956,0.0
427958,0.0
427960,0.0
427966,0.0
427977,0.0
427979,0.0
427987,0.0
427990,0.0
427991,0.0
427998,0.0
428001,0.0
428004,0.0
428018,0.0
428024,0.0
428027,0.0
428028,0.0
428029,0.0
428033,0.0
428034,0.0
428037,0.0
428044,0.0
428045,0.0
428058,0.0
428061,0.0
428074,0.0
428086,0.0
428087,0.0
428091,0.0
428101,0.0
428108,0.0
428110,0.0
428117,0.0
428122,0.0
428124,0.0
428125,0.0
428129,0.0
428135,0.0
428136,0.0
428137,0.0
428138,0.0
428139,0.0
428150,0.0
428153,0.0
428160,0.0
428165,0.0
428168,0.0
428170,0.0
428171,0.0
428175,0.0
428179,0.0
428180,0.0
428183,0.0
428185,0.0
428221,0.0
428239,0.0
428246,0.0
428251,0.0
428253,0.0
428254,0.0
428261,0.0
428264,0.0
428271,0.0
428273,0.0
428275,0.0
428281,0.0
428282,0.0
428287,0.0
428288,0.0
428289,0.0
428292,0.0
428294,0.0
428315,0.0
428325,0.0
428326,0.0
428333,0.0
428336,0.0
428341,0.0
428347,0.0
428348,0.0
428357,0.0
428363,0.0
428374,0.0
428375,0.0
428376,0.0
428379,0.0
428388,0.0
428393,0.0
428412,0.0
428420,0.0
428421,0.0
428425,0.0
428430,0.0
428434,0.0
428438,0.0
428442,0.0
428444,0.0
428448,0.0
428449,0.0
428457,0.0
428460,0.0
428464,0.0
428469,0.0
428473,0.0
428474,0.0
428477,0.0
428482,0.0
428484,0.0
428490,0.0
428494,0.0
428496,0.0
428504,0.0
428513,0.0
428523,0.0
428530,0.0
428532,0.0
428536,0.0
428542,0.0
428552,0.0
428560,0.0
428568,0.0
428570,0.0
428577,0.0
428585,0.0
428594,0.0
428603,0.0
428605,0.0
428606,0.0
428610,0.0
428611,0.0
428612,0.0
428613,0.0
428622,0.0
428631,0.0
428634,0.0
428655,0.0
428658,0.0
428662,0.0
428672,0.0
428673,0.0
428674,0.0
428678,0.0
428699,0.0
428700,0.0
428705,0.0
428710,0.0
428711,0.0
428719,0.0
428726,0.0
428730,0.0
428733,0.0
428735,0.0
428736,0.0
428744,0.0
428746,0.0
428747,0.0
428750,0.0
428753,0.0
428754,0.0
428755,0.0
428759,0.0
428760,0.0
428768,0.0
428770,0.0
428771,0.0
428772,0.0
428777,0.0
428779,0.0
428800,0.0
428807,0.0
428808,0.0
428810,0.0
428811,0.0
428814,0.0
428815,0.0
428823,0.0
428824,0.0
428826,0.0
428827,0.0
428837,0.0
428841,0.0
428843,0.0
428848,0.0
428849,0.0
428851,0.0
428857,0.0
428858,0.0
428867,0.0
428875,0.0
428880,0.0
428886,0.0
428887,0.0
428895,0.0
428896,0.0
428908,0.0
428917,0.0
428919,0.0
428926,0.0
428929,0.0
428931,0.0
428939,0.0
428942,0.0
428965,0.0
428969,0.0
428977,0.0
428990,0.0
428992,0.0
428993,0.0
428994,0.0
429000,0.0
429008,0.0
429009,0.0
429011,0.0
429017,0.0
429023,0.0
429043,0.0
429062,0.0
429072,0.0
429075,0.0
429081,0.0
429098,0.0
429100,0.0
429102,0.0
429105,0.0
429111,0.0
429126,0.0
429130,0.0
429132,0.0
429135,0.0
429140,0.0
429141,0.0
429143,0.0
429146,0.0
429153,0.0
429157,0.0
429158,0.0
429165,0.0
429168,0.0
429183,0.0
429187,0.0
429202,0.0
429211,0.0
429213,0.0
429214,0.0
429227,0.0
429231,0.0
429240,0.0
429244,0.0
429246,0.0
429250,0.0
429255,0.0
429259,0.0
429260,0.0
429263,0.0
429286,0.0
429290,0.0
429291,0.0
429292,0.0
429300,0.0
429304,0.0
429316,0.0
429317,0.0
429328,0.0
429329,0.0
429332,0.0
429334,0.0
429338,0.0
429344,0.0
429350,0.0
429353,0.0
429357,0.0
429374,0.0
429381,0.0
429382,0.0
429388,0.0
429392,0.0
429404,0.0
429428,0.0
429437,0.0
429446,0.0
429452,0.0
429458,0.0
429466,0.0
429472,0.0
429474,0.0
429476,0.0
429480,0.0
429488,0.0
429500,0.0
429505,0.0
429512,0.0
429521,0.0
429527,0.0
429529,0.0
429533,0.0
429541,0.0
429543,0.0
429547,0.0
429559,0.0
429564,0.0
429565,0.0
429566,0.0
429569,0.0
429573,0.0
429583,0.0
429584,0.0
429587,0.0
429592,0.0
429598,0.0
429601,0.0
429610,0.0
429620,0.0
429621,0.0
429629,0.0
429635,0.0
429647,0.0
429648,0.0
429653,0.0
429660,0.0
429671,0.0
429681,0.0
429683,0.0
429688,0.0
429695,0.0
429697,0.0
429699,0.0
429711,0.0
429712,0.0
429713,0.0
429727,0.0
429728,0.0
429729,0.0
429732,0.0
429736,0.0
429743,0.0
429746,0.0
429747,0.0
429753,0.0
429754,0.0
429768,0.0
429771,0.0
429778,0.0
429784,0.0
429786,0.0
429788,0.0
429790,0.0
429794,0.0
429796,0.0
429798,0.0
429800,0.0
429801,0.0
429803,0.0
429804,0.0
429807,0.0
429816,0.0
429817,0.0
429818,0.0
429826,0.0
429829,0.0
429839,0.0
429862,0.0
429863,0.0
429874,0.0
429894,0.0
429895,0.0
429904,0.0
429908,0.0
429909,0.0
429910,0.0
429912,0.0
429927,0.0
429930,0.0
429935,0.0
429938,0.0
429939,0.0
429943,0.0
429957,0.0
429966,0.0
429969,0.0
429970,0.0
429975,0.0
429988,0.0
429990,0.0
429993,0.0
430006,0.0
430020,0.0
430022,0.0
430024,0.0
430028,0.0
430031,0.0
430032,0.0
430034,0.0
430039,0.0
430052,0.0
430063,0.0
430067,0.0
430069,0.0
430071,0.0
430073,0.0
430078,0.0
